id,date,time,sht_t,sht_h,pm1,pm25,pm10,pm_ab_03,pm_ab_05,pm_ab_10,pm_ab_25,pm_ab_50,pm_ab_100,2_pm1,2_pm25,2_pm10,2_pm_ab_03,2_pm_ab_05,2_pm_ab_10,2_pm_ab_25,2_pm_ab_50,2_pm_ab_100,co2,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ERR
06E13A020035,2025-08-04,22:17:30,32.7,66.0,43,69,77,0,0,0,0,0,0,49,69,78,10005,3142,471,55,8,4,0,-2,-24,54,66,61,67,-2,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:17:45,32.7,65.9,43,68,78,0,0,0,0,0,0,50,70,77,9966,3128,507,41,4,4,0,-2,-25,55,71,55,71,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:18:01,32.8,65.9,43,69,78,0,0,0,0,0,0,49,65,75,10002,3124,530,40,13,4,0,-3,-24,54,70,68,68,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:18:15,32.7,65.9,44,69,78,0,0,0,0,0,0,50,68,77,10626,3354,502,32,16,2,0,-3,-24,54,74,52,64,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:18:30,32.8,65.9,47,72,79,0,0,0,0,0,0,51,70,77,10137,3217,534,21,4,0,0,-3,-24,54,97,55,64,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:18:45,32.8,65.9,45,73,81,0,0,0,0,0,0,52,75,82,10638,3356,507,39,6,2,0,-2,-25,54,62,57,76,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:19:00,32.8,65.9,45,74,82,0,0,0,0,0,0,-1,-1,-1,10638,3356,507,39,6,2,0,-2,-24,54,76,53,59,-2,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:19:15,32.8,65.9,45,69,77,0,0,0,0,0,0,50,68,76,9651,3042,445,18,4,2,0,-2,-25,55,68,64,65,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:19:30,32.8,65.9,45,69,77,0,0,0,0,0,0,49,68,77,10041,3156,496,47,10,4,0,-2,-25,54,79,55,56,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:19:45,32.8,65.9,44,68,78,0,0,0,0,0,0,50,69,81,9858,3139,504,69,21,10,0,-3,-24,54,66,67,81,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:20:00,32.7,65.9,44,69,78,0,0,0,0,0,0,49,67,78,9903,3146,486,54,8,6,0,-3,-25,55,80,60,69,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:20:15,32.7,65.9,45,72,80,0,0,0,0,0,0,49,69,77,10407,3307,525,51,12,4,0,-3,-25,54,65,74,80,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:20:30,32.7,65.9,44,70,78,0,0,0,0,0,0,51,68,77,9621,3024,476,35,16,10,0,-2,-25,54,68,58,79,-2,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:20:45,32.7,65.8,43,70,80,0,0,0,0,0,0,49,71,81,10161,3164,500,63,16,8,0,-2,-25,55,58,61,73,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:21:00,32.7,65.8,42,68,77,0,0,0,0,0,0,50,70,79,9585,3003,507,39,6,4,0,-2,-24,54,64,57,66,-2,-23,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:21:15,32.7,65.9,42,65,76,0,0,0,0,0,0,48,66,77,9615,3053,511,58,13,8,0,-2,-23,54,72,61,58,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:21:30,32.8,65.8,41,65,76,0,0,0,0,0,0,50,69,76,9870,3129,497,39,6,4,0,-2,-24,54,65,52,74,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:21:45,32.7,65.8,42,65,76,0,0,0,0,0,0,46,66,74,9267,2842,476,60,2,0,0,-3,-24,54,71,64,68,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:22:00,32.8,65.8,40,62,74,0,0,0,0,0,0,44,63,73,9018,2835,484,33,10,2,0,-2,-24,54,71,74,66,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:22:15,32.8,65.8,42,61,75,0,0,0,0,0,0,43,59,72,9069,2827,383,32,2,0,0,-3,-24,54,69,80,80,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:22:30,32.7,65.8,40,62,75,0,0,0,0,0,0,46,61,72,9477,2971,450,23,10,2,0,-2,-24,54,80,60,66,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:22:45,32.7,65.9,40,63,72,0,0,0,0,0,0,46,64,75,8991,2850,441,51,10,6,0,-2,-24,54,70,60,52,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:23:00,32.7,65.8,39,61,71,0,0,0,0,0,0,46,64,74,9492,2992,486,45,10,0,0,-2,-24,54,75,77,64,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:23:15,32.7,65.8,39,59,70,0,0,0,0,0,0,44,61,71,8778,2796,432,29,6,0,0,-3,-25,54,72,59,76,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:23:30,32.7,65.9,40,60,71,0,0,0,0,0,0,44,59,70,8784,2805,409,30,6,2,0,-3,-24,54,69,50,76,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:23:45,32.7,65.8,40,61,73,0,0,0,0,0,0,44,58,69,8493,2702,404,29,4,4,0,-2,-24,54,73,68,68,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:24:00,32.7,65.8,39,59,71,0,0,0,0,0,0,42,59,72,8745,2793,426,42,17,11,0,-3,-24,54,87,55,62,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:24:15,32.7,65.8,39,59,72,0,0,0,0,0,0,-1,-1,-1,8745,2793,426,42,17,11,0,-2,-25,54,72,65,66,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:24:30,32.7,65.8,38,57,70,0,0,0,0,0,0,44,60,71,8394,2630,405,37,4,2,0,-2,-24,54,84,73,64,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:24:45,32.7,65.8,37,57,69,0,0,0,0,0,0,40,57,69,8328,2625,454,18,0,0,0,-2,-25,54,69,62,69,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:25:00,32.7,65.8,37,59,69,0,0,0,0,0,0,41,57,69,8220,2583,386,16,4,2,0,-3,-25,55,71,66,77,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:25:15,32.7,65.8,36,57,68,0,0,0,0,0,0,38,53,67,8079,2506,370,32,10,8,0,-2,-25,54,79,56,69,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:25:30,32.7,65.8,37,57,69,0,0,0,0,0,0,40,58,71,8100,2504,396,51,8,2,0,-3,-25,55,71,52,63,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:25:45,32.7,65.9,36,54,66,0,0,0,0,0,0,39,54,70,7941,2528,403,36,10,4,0,-2,-25,54,68,77,64,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:26:00,32.7,65.8,35,54,67,0,0,0,0,0,0,40,56,69,7977,2498,366,22,6,2,0,-2,-24,54,60,74,68,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:26:15,32.7,65.8,34,52,65,0,0,0,0,0,0,39,53,68,7893,2527,435,29,16,14,0,-2,-24,54,77,59,74,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:26:30,32.7,65.8,35,53,67,0,0,0,0,0,0,37,52,69,7614,2395,364,38,6,2,0,-3,-25,54,75,67,76,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:26:45,32.7,65.8,35,55,68,0,0,0,0,0,0,37,53,66,8100,2515,421,36,6,2,0,-2,-24,54,63,67,71,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:27:00,32.7,65.8,34,55,68,0,0,0,0,0,0,39,53,67,7335,2283,355,27,4,0,0,-3,-25,55,75,57,63,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:27:15,32.7,65.8,35,55,68,0,0,0,0,0,0,37,52,66,7509,2365,359,26,8,4,0,-2,-24,54,71,62,56,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:27:30,32.7,65.8,34,52,65,0,0,0,0,0,0,37,51,66,7479,2347,333,43,8,2,0,-3,-24,54,75,62,68,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:27:45,32.7,65.8,35,52,65,0,0,0,0,0,0,38,51,65,7701,2466,309,23,6,2,0,-2,-24,54,75,61,75,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:28:00,32.7,65.9,35,53,67,0,0,0,0,0,0,37,50,62,7341,2319,365,15,4,2,0,-3,-25,55,79,67,68,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:28:15,32.7,65.9,34,53,67,0,0,0,0,0,0,38,51,64,7788,2455,351,18,4,2,0,-2,-24,55,62,54,71,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:28:30,32.7,65.9,33,50,63,0,0,0,0,0,0,36,51,63,7182,2262,340,30,4,2,0,-2,-24,54,63,81,78,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:28:45,32.7,65.9,33,51,64,0,0,0,0,0,0,37,52,65,7650,2401,385,28,4,4,0,-3,-25,54,58,67,67,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:29:00,32.7,65.8,33,51,63,0,0,0,0,0,0,38,53,66,7689,2440,339,24,2,2,0,-3,-24,55,75,62,71,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:29:15,32.7,65.8,33,50,61,0,0,0,0,0,0,39,52,66,7752,2429,330,24,10,6,0,-2,-24,54,66,70,63,-4,-24,53,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:29:30,32.7,65.8,34,52,64,0,0,0,0,0,0,39,53,65,7524,2345,347,18,2,2,0,-4,-24,53,76,74,63,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:29:45,32.7,65.8,34,51,63,0,0,0,0,0,0,35,50,63,7218,2281,379,20,12,6,0,-2,-24,54,75,54,68,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:30:00,32.7,65.8,33,50,62,0,0,0,0,0,0,37,52,65,7482,2306,358,16,4,2,0,-3,-24,54,72,66,78,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:30:15,32.7,65.8,33,49,61,0,0,0,0,0,0,-1,-1,-1,7482,2306,358,16,4,2,0,-3,-24,54,69,62,68,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:30:30,32.7,65.8,34,51,63,0,0,0,0,0,0,37,52,64,7512,2393,392,27,4,2,0,-2,-24,54,60,59,60,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:30:45,32.7,65.8,33,50,63,0,0,0,0,0,0,38,52,65,7257,2317,306,24,2,0,0,-2,-25,54,71,66,62,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:31:00,32.7,65.7,34,52,65,0,0,0,0,0,0,36,50,62,6738,2115,282,27,6,2,0,-3,-25,54,75,71,76,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:31:15,32.7,65.8,34,51,64,0,0,0,0,0,0,35,51,63,7011,2211,327,39,6,4,0,-2,-24,54,70,59,68,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:31:30,32.7,65.7,33,51,64,0,0,0,0,0,0,36,51,63,7107,2255,350,27,0,0,0,-2,-25,54,74,70,74,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:31:45,32.7,65.7,33,52,65,0,0,0,0,0,0,35,51,65,7239,2293,302,16,4,2,0,-2,-25,54,74,80,72,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:32:00,32.7,65.8,32,49,63,0,0,0,0,0,0,37,51,63,7410,2348,325,22,6,2,0,-2,-25,54,70,61,58,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:32:15,32.7,65.7,33,51,64,0,0,0,0,0,0,37,51,63,7362,2294,324,26,2,2,0,-2,-24,54,67,61,58,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:32:30,32.8,65.7,33,50,63,0,0,0,0,0,0,35,49,61,7047,2217,245,10,6,4,0,-3,-25,54,65,49,73,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:32:45,32.8,65.6,34,50,62,0,0,0,0,0,0,35,48,60,7014,2194,335,12,2,0,0,-2,-24,55,60,65,81,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:33:01,32.8,65.6,33,50,62,0,0,0,0,0,0,35,50,62,6855,2170,338,27,2,2,0,-2,-25,54,74,61,66,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:33:15,32.7,65.6,33,51,63,0,0,0,0,0,0,34,49,60,6663,2097,299,20,2,0,0,-2,-24,54,61,58,62,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:33:30,32.7,65.6,32,50,61,0,0,0,0,0,0,34,48,60,6360,1976,333,19,2,2,0,-3,-24,54,72,72,82,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:33:45,32.7,65.6,32,48,60,0,0,0,0,0,0,33,47,58,6339,1965,340,25,4,2,0,-3,-24,54,68,58,67,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:34:00,32.7,65.6,32,48,61,0,0,0,0,0,0,33,47,58,6468,2044,275,4,2,2,0,-3,-24,55,84,59,71,-3,-23,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:34:15,32.8,65.6,32,48,61,0,0,0,0,0,0,34,46,58,6765,2131,277,14,6,4,0,-3,-23,54,78,63,79,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:34:30,32.8,65.6,33,50,63,0,0,0,0,0,0,33,48,60,6984,2169,344,31,4,4,0,-3,-24,55,75,59,63,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:34:45,32.8,65.6,33,50,62,0,0,0,0,0,0,34,49,62,6390,2025,285,29,8,8,0,-2,-25,54,76,73,65,-4,-24,53,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:35:00,32.8,65.7,33,49,61,0,0,0,0,0,0,33,47,59,6429,2014,323,33,4,2,0,-4,-24,53,70,75,63,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:35:15,32.8,65.7,32,48,60,0,0,0,0,0,0,34,49,62,6879,2175,326,20,6,4,0,-2,-25,54,73,60,62,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:35:31,32.8,65.7,30,47,60,0,0,0,0,0,0,33,47,61,6375,2001,283,32,10,6,0,-3,-25,54,72,51,68,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:35:45,32.8,65.7,30,47,60,0,0,0,0,0,0,34,48,60,6672,2115,272,12,2,0,0,-3,-24,54,70,51,58,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:36:00,32.8,65.7,32,49,62,0,0,0,0,0,0,34,50,64,7104,2218,401,47,16,8,0,-3,-25,54,72,67,58,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:36:15,32.8,65.8,32,49,62,0,0,0,0,0,0,34,51,64,6312,1964,326,41,6,0,0,-3,-24,54,77,64,59,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:36:30,32.8,65.8,32,49,61,0,0,0,0,0,0,33,46,57,5979,1882,237,8,2,0,0,-2,-24,55,75,82,66,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:36:45,32.7,65.8,31,48,60,0,0,0,0,0,0,33,47,57,6522,2068,296,26,2,0,0,-3,-24,55,57,54,76,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:37:00,32.8,65.8,31,48,59,0,0,0,0,0,0,34,50,61,6807,2137,333,19,2,0,0,-2,-24,55,68,58,80,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:37:15,32.8,65.8,31,48,61,0,0,0,0,0,0,33,47,58,6456,2027,288,12,4,4,0,-2,-24,55,69,58,57,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:37:30,32.8,65.8,31,47,59,0,0,0,0,0,0,33,47,57,6315,1972,264,4,0,0,0,-3,-24,54,74,57,64,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:37:45,32.7,65.9,31,47,58,0,0,0,0,0,0,33,46,56,6027,1904,258,26,2,0,0,-3,-25,54,74,67,76,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:38:00,32.7,65.9,32,48,60,0,0,0,0,0,0,32,46,58,5994,1889,277,29,8,6,0,-3,-24,54,69,68,66,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:38:15,32.7,66.0,31,47,58,0,0,0,0,0,0,33,45,57,5874,1846,247,23,4,2,0,-2,-24,54,72,65,74,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:38:30,32.7,66.0,31,47,57,0,0,0,0,0,0,31,45,57,6138,1905,295,18,8,4,0,-2,-25,54,53,59,74,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:38:45,32.7,66.0,30,46,57,0,0,0,0,0,0,32,45,56,6075,1915,269,17,4,0,0,-3,-24,54,67,73,68,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:39:00,32.7,66.0,30,46,58,0,0,0,0,0,0,32,44,55,6213,1941,255,16,4,4,0,-2,-25,54,89,73,66,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:39:15,32.7,66.0,31,48,60,0,0,0,0,0,0,33,46,56,6384,2011,280,4,0,0,0,-3,-24,54,75,61,66,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:39:30,32.7,66.0,31,49,60,0,0,0,0,0,0,32,45,56,5739,1817,228,25,6,2,0,-2,-25,54,67,69,57,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:39:45,32.7,66.0,30,47,57,0,0,0,0,0,0,33,48,62,6435,2045,358,55,12,6,0,-3,-24,55,72,61,65,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:40:00,32.7,66.0,31,46,58,0,0,0,0,0,0,32,47,61,6426,1992,318,25,4,4,0,-3,-25,54,70,66,78,-3,-23,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:40:15,32.7,66.0,31,47,59,0,0,0,0,0,0,33,46,57,6378,2011,293,25,0,0,0,-3,-23,54,84,67,82,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:40:30,32.7,66.1,31,47,57,0,0,0,0,0,0,33,46,57,6177,1914,262,23,6,2,0,-3,-24,54,61,74,72,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:40:45,32.7,66.1,31,46,57,0,0,0,0,0,0,-1,-1,-1,6177,1914,262,23,6,2,0,-2,-24,54,87,56,70,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:41:00,32.7,66.0,31,46,55,0,0,0,0,0,0,32,45,57,6066,1899,243,12,10,6,0,-3,-24,54,65,68,62,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:41:15,32.7,66.1,31,47,57,0,0,0,0,0,0,33,46,58,6459,2043,308,22,11,2,0,-2,-24,54,68,64,67,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:41:30,32.7,66.2,31,48,61,0,0,0,0,0,0,32,47,60,6330,2017,361,25,2,2,0,-2,-24,55,70,58,64,-2,-24,53,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:41:45,32.7,66.1,31,48,61,0,0,0,0,0,0,32,46,58,6201,1971,242,26,10,8,0,-2,-24,53,83,66,79,-3,-26,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:42:00,32.7,66.1,-1,-1,-1,0,0,0,0,0,0,33,46,57,5799,1826,307,21,4,2,0,-3,-26,54,73,69,54,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:42:15,32.7,66.2,30,45,56,0,0,0,0,0,0,31,45,55,5973,1875,279,18,2,0,0,-2,-25,54,75,66,56,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:42:30,32.7,66.3,30,45,54,0,0,0,0,0,0,32,44,54,5973,1861,261,10,8,2,0,-3,-25,54,74,72,69,-3,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:42:45,32.7,66.3,30,46,55,0,0,0,0,0,0,32,46,58,6303,1978,327,20,6,2,0,-3,-25,55,54,59,69,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:43:01,32.7,66.4,30,46,57,0,0,0,0,0,0,32,45,58,6072,1923,283,12,8,4,0,-3,-24,54,73,66,68,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:43:15,32.7,66.4,31,47,59,0,0,0,0,0,0,33,48,59,6345,2000,324,26,4,2,0,-2,-24,54,68,73,57,-2,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:43:30,32.7,66.4,31,47,58,0,0,0,0,0,0,33,47,58,6177,1949,292,10,2,0,0,-2,-25,55,70,69,66,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:43:45,32.7,66.4,31,47,58,0,0,0,0,0,0,33,46,55,6009,1897,250,12,6,0,0,-2,-24,55,68,69,67,-2,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:44:00,32.8,66.4,30,46,57,0,0,0,0,0,0,32,44,53,6018,1864,249,2,0,0,0,-2,-25,54,63,64,60,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:44:15,32.8,66.4,31,48,59,0,0,0,0,0,0,33,46,56,6222,1943,318,22,2,0,0,-3,-25,54,81,65,67,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:44:30,32.8,66.5,30,47,58,0,0,0,0,0,0,33,47,58,6411,2002,296,16,0,0,0,-2,-24,55,64,59,71,-2,-23,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:44:45,32.8,66.5,31,48,60,0,0,0,0,0,0,34,48,59,6798,2128,284,12,2,0,0,-2,-23,54,74,59,63,-2,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:45:00,32.7,66.5,33,51,63,0,0,0,0,0,0,34,51,64,7149,2221,373,36,4,2,0,-2,-24,55,67,66,54,-3,-24,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:45:15,32.8,66.6,33,50,62,0,0,0,0,0,0,35,51,63,7083,2225,323,12,2,2,0,-3,-24,55,83,61,48,-2,-25,55,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:45:30,32.7,66.6,32,49,62,0,0,0,0,0,0,35,50,63,6819,2138,314,25,6,2,0,-2,-25,55,63,49,53,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:45:45,32.7,66.6,35,53,67,0,0,0,0,0,0,35,50,62,7350,2305,331,30,6,2,0,-3,-24,54,72,65,74,-3,-25,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:46:00,32.8,66.6,35,52,66,0,0,0,0,0,0,35,51,66,7092,2213,335,41,8,2,0,-3,-25,54,69,69,62,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:46:15,32.7,66.6,33,52,66,0,0,0,0,0,0,37,52,67,7509,2348,416,37,8,2,0,-2,-24,54,71,54,60,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:46:30,32.7,66.6,35,55,68,0,0,0,0,0,0,40,56,70,8331,2641,456,61,10,6,0,-3,-24,54,77,52,58,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:46:45,32.7,66.7,35,53,67,0,0,0,0,0,0,40,58,71,7971,2499,438,32,2,0,0,-2,-24,54,73,72,68,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:47:00,32.7,66.7,35,54,68,0,0,0,0,0,0,39,57,71,7983,2526,417,43,12,2,0,-3,-24,54,67,60,80,-2,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
06E13A020035,2025-08-04,22:47:15,32.7,66.8,36,54,69,0,0,0,0,0,0,39,59,72,7899,2494,456,47,14,4,0,-2,-24,54,61,62,74,-3,-24,54,25.039288,121.612939,0,0,0,0,0x00000000
